,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABCA13,24.221783467293807,0.4005126880226742,0.6786706522561068,0.5901429311717675,0.5550948287167781,0.6514283902688986
ABCA2,596.6899118821634,-0.8170573087023834,0.31221825964967237,-2.6169427426159215,0.008872122223915806,0.023786373006135803
ABCA3,66.21693423244312,0.2845213558379722,0.40268754502161375,0.7065561360302337,0.4798423559043492,0.5823343700564365
ABCA5,310.16368971850994,1.5366278858964515,0.32222371951733203,4.768823003465449,1.8530537631787311e-06,1.3223057217084324e-05
ABCA6,24.83400290612056,0.5209232253850128,0.5753696666787537,0.9053713734892807,0.36526867605379554,0.4711859517401396
ABCA7,796.9393595254309,0.08849089972371185,0.23585591415866802,0.3751905057771039,0.7075187906288583,0.7822072887666011
ABCA8,14.153367118124233,4.720463708468618,1.9555635587869376,2.4138636083998133,0.015784369758766327,0.03839755138061455
ABCA9,20.035165876791943,5.214068685748419,1.984480264950247,2.6274227957006873,0.008603436247838336,0.02317828235794305
ABCB1,700.0179831703388,0.3402041153566303,0.1866707772540525,1.8224819136721342,0.06838189557355638,0.1257386403481493
ABCB10,380.08875794235706,-0.4256296223769328,0.1646343040132168,-2.5853033784670014,0.00972933473210113,0.025662858919815425
ABCB4,27.9962118857281,-2.982652111869,0.7754700489516803,-3.846250562353892,0.00011993911256344865,0.000571101783600888
ABCB7,500.49416739874215,0.21205478162701316,0.13583616418116706,1.5611069622386566,0.1184985156512216,0.1944357701914978
ABCB8,248.26539424319063,-0.2794608736834783,0.22863201183164858,-1.2223173449974152,0.22158764252578877,0.3174109862760814
ABCB9,35.69974644153689,-0.13632716673006162,0.3589653844414974,-0.37977803052561365,0.7041101917625812,0.779723053881698
ABCC1,1131.3802149452167,-0.035060459924148364,0.22662039253487465,-0.15471008381892598,0.8770498799784022,0.9113909547291489
ABCC10,367.3364262224436,-0.4753277589662529,0.21377229087868677,-2.223523717748788,0.026180505903679242,0.05776931392385031
ABCC2,28.678232852315496,1.1414497483682364,0.6275558324934872,1.8188815867313006,0.06892949761263803,0.12652040306706264
ABCC3,136.7109053736475,-5.9309804017726915,0.4356285991335638,-13.614763616459102,3.272026978000221e-42,4.784259069059002e-40
ABCC4,393.06002292452456,-0.5946176502084273,0.180763156760232,-3.2894847648469674,0.0010037099017413333,0.0036620762163580333
ABCC5,341.0271461616268,0.16927500528861028,0.2483352912382723,0.6816389424336575,0.49546728433438825,0.5969100225339047
ABCC9,83.62157762902469,1.0743020766097322,0.45194786237085455,2.3770486953386514,0.01745178407461201,0.04166438714916998
ABCD1,219.56208195943088,-0.7228450992040363,0.199198551512275,-3.628766844519415,0.00028477829115819387,0.0012212369509698616
ABCD2,697.675599145135,0.3927996698643492,0.25712941146027823,1.5276341497986492,0.126603397979495,0.20446244298053484
ABCD3,864.4741492629746,1.4763820517149282,0.2326130228197351,6.346944955266153,2.196326698061504e-10,3.031243766095748e-09
ABCD4,303.3455413577344,0.3399950999424246,0.22807370535736946,1.4907246734545094,0.13603379542150945,0.21662260302455308
ABCE1,1942.2494933849177,0.461633009827629,0.20979122724896632,2.200440008293548,0.027775691902912472,0.06065024637971829
ABCF1,1091.7946865797896,-0.20604065580521366,0.11577779397849168,-1.7796215381637892,0.07513791894338186,0.1356982761248515
ABCF2,677.1810370186301,-0.017992011005950277,0.18041206199112111,-0.09972731760493789,0.9205608123375981,0.9423891697767789
ABCF3,375.50860391320936,-0.4832575100851862,0.1972925784995416,-2.4494459637583836,0.014307617621246467,0.035486280286717714
ABCG1,665.6139109804707,1.1500697314515236,0.21280734153027933,5.404276577967051,6.507047432427985e-08,6.112286554860687e-07
ABCG2,38.76130529215317,1.308977610538419,0.5350744762739577,2.4463465715158197,0.01443122050763876,0.03574136891145624
ABHD10,471.3406713297203,0.8162045341209699,0.20064899940620443,4.067822598350477,4.745448630219643e-05,0.00024864674888361814
ABHD11,49.980368408203546,0.08353036196260934,0.3324164702586067,0.25128226016486505,0.8015958895815127,0.8552305839212409
ABHD12,218.30086915422993,-0.3919855364164082,0.20377025616946337,-1.9236641489541908,0.054396694572948046,0.1043950432375089
ABHD12B,14.1166020551782,4.726566313025616,1.9400292102267864,2.436337704664296,0.014836825717803573,0.036532440655413286
ABHD13,767.7779795735586,0.10470922538765941,0.15593524866207917,0.6714917011135209,0.5019073444901438,0.6027400446859168
ABHD14A,59.78488507263772,0.01941975266185502,0.3023476127054891,0.06422988588559296,0.9487871810233639,0.9625372285235788
ABHD14B,535.4382706855838,-0.7116934860825674,0.18477547979824402,-3.851666286347432,0.00011731682538573525,0.0005610285333704136
ABHD15,263.19067164867596,-1.5234902709731302,0.19262506982249974,-7.909096528177755,2.592635313634639e-15,6.144228551379705e-14
ABHD16A,45.46599064181838,0.041267718900790694,0.3613899523550841,0.11419166092432767,0.9090858622868989,0.9346548444168921
ABHD17A,1616.513718092169,-0.8556901383177308,0.20473264960577894,-4.179548987254338,2.9208779763536024e-05,0.0001604774468468787
ABHD17B,719.9991335591288,0.0030707873691454236,0.2745976028678401,0.011182862985964775,0.9910775522465483,0.9934491645498158
ABHD17C,14.82001702912174,-0.37241721659859195,0.5736689798268723,-0.6491848604241838,0.5162188961724264,0.6158784290490676
ABHD18,510.26934114685923,0.6057571277198669,0.14310003382951023,4.2331026171633725,2.304892704324006e-05,0.00013009636208764417
ABHD2,1380.0464241592892,-0.896620502718569,0.12944934233516756,-6.926419914881126,4.316240400468202e-12,7.351363732621611e-11
ABHD3,412.93361716155476,0.38406555741958603,0.2070900792408857,1.8545821162820826,0.06365592388581943,0.11859636546535827
ABHD4,90.70023679850448,-1.9740938261295464,0.28987199700908683,-6.810226053217769,9.744550484417541e-12,1.596519957272595e-10
ABHD5,134.75621789230271,-0.644232589763699,0.237193459117784,-2.7160638921488562,0.0066063167483345515,0.018525814754340696
ABHD6,57.97360430609946,-0.1918759321042141,0.45257972295939203,-0.42396051429248477,0.6715946101904956,0.7514298140938869
ABHD8,99.67841657503868,-0.14404454215493084,0.31577121845571154,-0.45616742038550867,0.6482695913544558,0.7328614439389286
ABI1,1676.3971835913649,-0.007707703389949803,0.1117045473532411,-0.06900080231806395,0.9449889808657992,0.9600409159962652
ABI2,947.8647312651576,1.2955308203748914,0.1634367325564627,7.9268032351743365,2.2485914440690225e-15,5.3616798140962734e-14
ABI3,456.8189099272825,-0.5852110507299843,0.19708811239713195,-2.969286394862749,0.0029849225609818843,0.009378332611526093
ABI3BP,9.600364003696875,4.157230358371696,1.9613165355253648,2.11961214983492,0.03403876700828272,0.07163161573134744
ABITRAM,143.977108891709,0.44170247611011415,0.25789682334673814,1.7127100302288418,0.08676589894057622,0.15231643651676022
ABL1,708.5521478856791,-0.3266645138841915,0.1877582012422018,-1.7398148881007076,0.08189152738746802,0.14541688685212395
ABL2,594.1971843344741,0.6006414611697194,0.21606110674996143,2.779961049930272,0.005436541880655639,0.015691054489437944
ABLIM1,10119.667430203184,0.9935751787524825,0.155623420417927,6.38448362132277,1.719767871370817e-10,2.4056572417307123e-09
ABLIM2,23.608015783849762,1.7172288315235085,0.6695324615997265,2.5648178841403766,0.010322997125873604,0.02693537583399242
ABLIM3,41.450076735500296,-3.0891158063493753,0.5750389060210181,-5.372011830859433,7.786299890887791e-08,7.243689196210677e-07
ABO,6.749206085263527,-0.45760811198785156,0.8788235999241963,-0.5207053065340108,0.6025720771783296,0.694317494921339
ABR,651.3307435645384,-1.5379759539277829,0.22800334509167772,-6.745409604887064,1.5259591613532488e-11,2.433214098952058e-10
ABRACL,888.6126140187184,0.317046658188163,0.2375749979982789,1.3345118840765386,0.1820361547339715,0.27209409060108636
ABRAXAS1,515.0015814296346,0.09853071342075893,0.1457032576709463,0.6762423503479859,0.49888678813048515,0.5997708911910014
ABRAXAS2,358.11172531667165,0.5192303267864085,0.1800028152562227,2.884567811049603,0.003919513359641146,0.0118095912832578
ABT1,615.3789682191488,-0.7487417035979443,0.18041644043155539,-4.150074692788292,3.3236679874168816e-05,0.00018036950328072216
ABTB1,327.686392078542,-0.5375087913125242,0.33621691341760107,-1.5986964660665564,0.10988806323353355,0.18313495613511144
ABTB2,50.465732921799066,0.6219714284956611,0.5000605196574395,1.2437923092223622,0.21357601164628903,0.3082136503264277
ACAA1,421.30195578200625,-0.04332869657884824,0.17113189523240824,-0.2531889015779616,0.800122242430523,0.8541287027640109
ACAA2,579.5160635776799,-0.1307795816287651,0.16769332188853175,-0.7798735224274239,0.4354653248150585,0.5398950672700031
ACACA,531.3818928263547,0.40998867539393086,0.1886473189118658,2.173307724481754,0.029757164509557718,0.06413811100142988
ACACB,177.52695131010196,0.4193738443095294,0.3828371043446369,1.0954367785939616,0.2733253287284191,0.37522314171494836
ACAD10,290.67530833074187,0.23199802174691322,0.18870227339066448,1.2294394634378087,0.21890708181267082,0.3143644323360491
ACAD11,33.47843186181915,1.173691228237756,0.500171499266982,2.346577583804435,0.0189467212252365,0.04447484300236468
ACAD8,257.3685904660298,0.6636584985577358,0.2031955416963292,3.266107578037108,0.0010903681791415726,0.003938386485321658
ACAD9,339.1171160080285,0.38153226566985543,0.18996993658260292,2.0083823395074787,0.04460267811945653,0.08876436930835345
ACADL,7.06226024642683,3.7325558669659586,2.0389095450551546,1.8306628050363014,0.06715088801914368,0.12396041131594901
ACADM,835.9837264669864,0.9712757788504496,0.25415163962452086,3.8216388463414805,0.00013256773975913407,0.0006235712893859844
ACADS,115.3575265624016,-0.1746554571775864,0.22413814835137058,-0.7792312841979379,0.4358434846593313,0.5402197731293152
ACADSB,481.0441891728623,0.15573145665034374,0.15929144004515436,0.9776511318260324,0.3282468989857139,0.4332319516722323
ACADVL,1161.2220604013487,0.5088133582733854,0.15395175335273784,3.3050182748330275,0.0009497020734336143,0.0034979639819742365
ACAP1,2593.0418163817058,0.02472625454060758,0.18192179032913625,0.13591694813398872,0.8918869371358946,0.9209430805242659
ACAP2,3593.911199471734,-0.35981282646249013,0.1278869974725009,-2.813521574309065,0.00490020978442328,0.014346118520736006
ACAP2-IT1,25.71312226897285,0.8897520379826245,0.7116070252842458,1.2503418408878413,0.21117470016068418,0.30531685427149663
ACAP3,274.97193856508994,0.10264169457419564,0.22763789361980397,0.4508989823356284,0.652062357018965,0.7358683893447525
ACAT1,143.75808369074196,-0.14081298370662088,0.2897184792783105,-0.48603383552677204,0.6269431765011066,0.7149395573405258
ACAT2,374.8127900268966,0.6870156413914147,0.2783275508486364,2.468370951049097,0.013572958246480178,0.03391379652784077
ACBD3,798.9817784234629,-0.24203744552976544,0.18630259444802186,-1.2991630430422885,0.19388798152134112,0.2850839413337697
ACBD4,87.27997443884927,0.2734840417059666,0.37101849185157804,0.737117010909987,0.46105119524743376,0.5646647550485955
ACBD5,498.7784997627838,-0.010501062996636081,0.13298273380637607,-0.07896561227208423,0.9370599750540065,0.9542373556742476
ACBD6,517.539477288555,0.2825372074741328,0.1684771570956646,1.6770060247022252,0.09354130374180414,0.16175159253626933
ACBD7,47.2724241557021,2.975688065338365,0.7206097117323341,4.129403221870073,3.6370605585066935e-05,0.00019593605003926048
ACCS,112.30424507122835,1.5558019366342257,0.35714264979952,4.356247951644998,1.323108897665565e-05,7.864103963608602e-05
ACD,144.1205275728234,-0.055130551330539825,0.232701465307199,-0.23691535959070847,0.8127224539391072,0.8638311146346334
ACE,5.799686088083219,-0.7449851554816771,0.8546346751506214,-0.8717001277187594,0.38337199057568994,0.4893969731054987
ACER1,7.855304167752586,0.5658042955578532,0.9666838275509417,0.5853043978105,0.5583430583062086,0.6543485112051363
ACER2,30.196350951829555,0.5760910120875107,0.48458678407731537,1.1888293924161082,0.23450680932529877,0.3322930186261479
ACER3,317.6884716292805,-0.2728727719639906,0.18860567008731685,-1.4467898650006732,0.14795578619504376,0.23140613992662443
ACIN1,2469.224206398746,0.3537044399760964,0.16145672913960368,2.190707329827459,0.028472978333951227,0.061834041928403465
ACKR3,46.24883964424893,-0.3997743010081584,0.3318454064102122,-1.204700421599254,0.22831897322414807,0.3254290754093315
ACLY,1946.7556159822138,-0.16838271539225763,0.12993079531583115,-1.2959415432112065,0.19499562526257253,0.286440829868696
ACO1,242.52531714850292,0.554174814941079,0.285260457797326,1.9426976287572715,0.05205270291665166,0.10077002779230378
ACO2,1043.3664546554755,-0.6773149767970561,0.11374231723133899,-5.954819571852701,2.603589065177749e-09,3.061686412836869e-08
ACOT1,12.774186369094624,-0.6560203637583518,0.64465616800642,-1.01762830531363,0.30885463049698547,0.41320137402440893
ACOT11,16.006087041822767,0.06339490586817859,0.5606879088812342,0.11306629742502079,0.9099779943690323,0.9351921199225353
ACOT13,292.16451475318814,1.0266853789251453,0.2769577093336743,3.7070113751129092,0.00020971952653178985,0.0009340172870656373
ACOT2,65.91330696080486,-0.45737142303622197,0.33791337958617945,-1.3535167610005117,0.17589059910105087,0.2651056641683755
ACOT4,11.148483286748721,-1.1076926567052057,0.8045345192245641,-1.376811846150287,0.1685704273751366,0.25642094944422833
ACOT7,109.19493762898685,-0.4603411956316379,0.27706624908759264,-1.6614842015134947,0.09661623927844434,0.1658862404538173
ACOT8,165.88825138124895,-0.22277723770469945,0.23550304495928737,-0.9459633005730865,0.34416730504170934,0.4496543084246357
ACOT9,182.7792610045122,-0.8755598137913677,0.33521697318025057,-2.611919693340133,0.009003540073559213,0.02408870491974698
ACOX1,843.329578772512,0.1344379617000939,0.1927109698569225,0.697614473114358,0.48541832789926864,0.5877274169292059
ACOX3,149.64005346955867,-0.3552774487760282,0.2507978293369609,-1.4165890100216663,0.1566031235219619,0.2418726269523555
ACOXL,9.8252262306545,4.196304732079622,1.9764953710523958,2.1231037489580746,0.03374515894427651,0.07109096350106588
ACP1,1137.9915621152345,0.13166047298429723,0.18353398298817475,0.7173629147076278,0.4731501961352437,0.5759330000706936
ACP2,175.99950973192603,-0.32039899212589834,0.2590365421709857,-1.2368872339038879,0.2161289501170659,0.311260230242
ACP3,54.67665736373276,-5.71736261179232,0.5577127231698434,-10.251447338868006,1.1658455901262211e-24,5.9244068201201e-23
ACP5,305.494845392658,-0.8769106131967748,0.3182882647315255,-2.7550830814841523,0.005867723357022021,0.01675766432844745
ACP6,118.81865477598568,0.6789720165297938,0.2903199707779695,2.3387024141341524,0.019350840137169815,0.045277577186895374
ACRBP,104.8024933440719,-3.1180641871937533,0.4683241311674165,-6.6579191198651,2.7773152825687198e-11,4.2874113112084253e-10
ACSBG1,8.451838802993574,1.8962322304327122,1.1624436464770094,1.6312465866019215,0.10283829888321022,0.17411611659262718
ACSF2,89.88328494001645,-0.18622040154563313,0.3664608519558887,-0.5081590586053888,0.6113418003471696,0.7021777503765214
ACSF3,536.8387735412115,-0.32774295234242307,0.17143110862325464,-1.911805593363378,0.05590113409272617,0.10683251261444672
ACSL1,402.4182869060068,-1.0164119642022822,0.21911095308745882,-4.638800342384427,3.5043738996307267e-06,2.3391167558301737e-05
ACSL3,880.3941237019361,0.6595845324607444,0.20047509283736026,3.2901071306441376,0.0010014924511910226,0.0036548461269153894
ACSL4,1003.4488748286924,0.03157505014693368,0.16847403296844216,0.18741790405675268,0.8513329859085683,0.8930497427138342
ACSL5,674.7329991798608,-0.8363167761430839,0.17493867808884841,-4.780628190858585,1.7474828850918574e-06,1.253319631468704e-05
ACSL6,150.07582449504915,-1.7294366914918566,0.303115702121979,-5.705533165668538,1.1597947092738071e-08,1.2439901867844108e-07
ACSM3,86.03533816447263,-0.9109870133620946,0.43425250619163813,-2.097827877497777,0.03592035294675382,0.07465320058084587
ACSS1,746.9103918761995,-0.5701771331163634,0.245698925329331,-2.320633402657773,0.02030663782699013,0.047172149232691855
ACSS2,88.83753886709965,-1.5742212709309271,0.2910542947532849,-5.408685936984134,6.34888512025336e-08,5.970956946529539e-07
ACTA2,38.45426850224137,1.9774114372812979,0.6352276968985251,3.112917536398261,0.0018524777060731695,0.006229453670303331
ACTA2-AS1,28.466145233807723,1.4022049296256804,0.6642994097863577,2.110802612449463,0.034789281496867476,0.07286473971891202
ACTB,52342.98642026981,-0.7293490374158794,0.14786290946870054,-4.932603044513115,8.114094861661939e-07,6.250514724696739e-06
ACTG1,21374.235972641825,-0.22908661958874227,0.1458335966816173,-1.5708768404641509,0.11621125905224884,0.19151071813405685
ACTG1P1,3.4286211997353284,0.39164564575919253,1.2547694668375857,0.312125578530583,0.7549450880500785,
ACTG1P14,10.690384481947728,0.813748457530073,0.9825640264504972,0.8281887343970155,0.40756362283218517,0.5129794210066622
ACTG1P17,10.005091619725539,-0.04110057244551141,0.7988293869559093,-0.05145100207458932,0.9589661447803733,0.9698542432594458
ACTG1P20,5.9637588370842645,0.03164416021534396,0.9097172304169531,0.03478461125864398,0.972251491642661,0.9796467214256667
ACTG1P3,13.02417636143739,0.14651630863902518,0.8152857696941397,0.17971159817249333,0.8573789876661616,0.8978121025496817
ACTL6A,453.21109273570806,1.2171220843236659,0.2410201657826175,5.049876554401762,4.4209566146820604e-07,3.57808911597688e-06
ACTN1,2609.362689213366,-0.04396911560507714,0.20073618540265603,-0.21903931031109133,0.8266194260117778,0.8739273181280045
ACTN1-DT,10.759428727246302,2.291240923207423,1.2374947794871738,1.8515156275301046,0.06409540862664188,0.11921453717800583
ACTN2,9.751423526954955,4.188727179064291,1.9472606539371946,2.151087051748846,0.031469329318536174,0.06709001704286828
ACTN4,1311.6678635806588,-1.8743781455603752,0.22378929979195464,-8.375637920592665,5.4925537062761593e-17,1.5735506449828872e-15
ACTR10,441.5407120724158,0.13350182173223687,0.22554899013380275,0.5918972266425995,0.5539194110655685,0.650414326650269
ACTR1A,1161.9251947978398,-0.0817680998101634,0.11134435533731177,-0.7343713074852454,0.4627224690107947,0.5663535929241339
ACTR1B,749.1767987264286,-0.08287369269668819,0.17543545200302402,-0.4723885152657724,0.6366495003897441,0.7224652662571859
ACTR2,5661.92233402158,-0.4116794950382907,0.13738052218696076,-2.9966365572408966,0.0027297594598373782,0.008659136690139076
ACTR3,7101.569662425588,-0.22157363537893934,0.15492570574645276,-1.4301928418616392,0.15266167933516217,0.23710826415629607
ACTR3-AS1,22.439199361009905,1.2350425209989875,0.6776109836732142,1.8226424168983086,0.06835756688459099,0.12570881930995204
ACTR3B,85.72401459648053,-0.24880526997605587,0.25328286904312547,-0.9823217453119293,0.32594136495797754,0.4311851498364368
ACTR3C,40.69006525405045,0.5084581628328286,0.4669521625141158,1.0888870502178218,0.27620369753723184,0.37813630493150396
ACTR5,146.66122731598986,-0.05464895013078832,0.2057769472142774,-0.2655737237363225,0.7905675244958409,0.8472552940230285
ACTR6,348.94960187121643,0.6790634799255965,0.19561692431941508,3.471394319730643,0.0005177630848917674,0.0020613434504848454
ACTR8,471.14414945830424,0.13838870027119657,0.18963987391864356,0.7297447388652347,0.4655462287373293,0.5685525962650593
ACVR1,125.99335458387448,-0.05329325334764349,0.27055585279900846,-0.19697690068909424,0.8438456142182759,0.8868761900568968
ACVR1B,313.3458559844925,0.747785498987361,0.18106683806401946,4.129886548982359,3.629422914150658e-05,0.0001957286908365381
ACVR1C,5.158177034857292,2.199042590287202,1.5630393779401588,1.406901592706638,0.15945657124850643,0.24542377336450857
ACVR2A,97.15316088573805,-1.1776733674245563,0.2502051581643517,-4.706830890556544,2.5159745279680563e-06,1.7385238167176506e-05
ACVR2B,511.1391437683208,1.2476947788301336,0.19807667537770138,6.299049478950381,2.9947639303162664e-10,4.060878928781436e-09
ACVR2B-AS1,11.41294671297152,0.9716152190311521,0.781399873920714,1.2434289426692928,0.21370981043152804,0.3083493159447266
ACVRL1,9.19694509685427,0.6385407662523923,0.9396222204120086,0.6795718027745267,0.49677562878484505,0.5979285136705997
ACY3,19.024556595224464,2.2379834304352797,0.8760322705807144,2.5546814947259184,0.010628500346612252,0.027620913291774532
ACYP1,80.11614870228034,0.9690397114580631,0.32659917673524635,2.96706109655507,0.0030066120729211193,0.009429963582149826
ACYP2,131.97735817713868,0.029923318170999417,0.22378944470626788,0.13371192823805836,0.8936303725001425,0.9224360401851289
ADA,985.9527451388517,1.4683299384234434,0.3113991616960961,4.715266188983614,2.4139495196999538e-06,1.6747450136897755e-05
ADA2,1067.0104118313702,-0.6320009608533342,0.19808590279723376,-3.1905398210001246,0.0014200726965867224,0.004939341724505748
ADAL,145.59747908100616,0.6970643384475468,0.22889241131490734,3.045379855291639,0.002323866041682586,0.0075630283555100175
ADAM10,3539.3241258872413,-0.08947146050953617,0.16732313537756555,-0.5347225911565866,0.5928416974838285,0.6854497179635851
ADAM12,30.83835481233534,-0.5077904879754548,0.4453503390379908,-1.140204561362504,0.2542010876117663,0.3543998072227009
ADAM15,140.58582524072634,-3.8727906647113235,0.36316300871745183,-10.664056007214196,1.4991361054163098e-26,8.767966225602786e-25
ADAM17,668.5475397711111,-0.20168148797019225,0.16099434347012034,-1.2527240623682112,0.2103061458277793,0.3043450003907331
ADAM19,390.78702685703973,-3.374280634919879,0.8018870865026962,-4.207924895805806,2.577264896137461e-05,0.00014358385559034689
ADAM20,5.008040838650937,3.2396699754031855,2.0554305804850586,1.5761514916444708,0.11499089466383801,0.19001355273293513
ADAM20P1,8.734043528061388,2.1267194257395032,1.262764138749485,1.6841778765158733,0.09214729748768634,0.1598065305764407
ADAM22,170.00876463584,2.0907332574695574,0.2929209039498494,7.137535181946282,9.50193066841257e-13,1.7104578795554752e-11
ADAM23,18.43105729024039,0.5067797937806403,0.6695441975865581,0.7569026743975691,0.44910817300892714,0.5530092614177613
ADAM28,63.58853839717284,-2.3000254425943365,0.33171726366578813,-6.9336923172972345,4.0999588147050486e-12,6.998376835805457e-11
ADAM32,4.690763593367272,3.157550609902939,1.9941930567659814,1.583372582303338,0.11333656837049198,0.1877515469403864
ADAM8,562.5042140806188,-4.004500095691641,0.31380264619757764,-12.761205631039552,2.6998969399155158e-37,3.0768899023346016e-35
ADAM9,130.92813315617298,-1.2378732117351998,0.2770153176200409,-4.468609253705922,7.87297980235974e-06,4.9005346970591814e-05
ADAMDEC1,7.106747909354569,0.5992935473879555,0.9202272322314341,0.6512451777097976,0.5148882312581743,0.6147167382737978
ADAMTS1,67.85067875848453,1.5112349886976375,0.6856989963281909,2.2039334996697684,0.027529021198970768,0.060221919486640504
ADAMTS10,684.4995174050422,1.37736608254769,0.4418966484246356,3.1169416818570794,0.0018273771715039229,0.006161087400726409
ADAMTS12,8.945399611037232,4.041287644622962,2.0661047658444827,1.9559935737194618,0.050465911130311125,0.09831050609443216
ADAMTS13,19.530615587464403,1.014635781532041,0.5774995376342755,1.7569464829157997,0.07892693159332882,0.14112248161709032
ADAMTS17,250.8049135817835,2.7132822806458132,0.4192389516374581,6.4719231599266,9.676333004269469e-11,1.3964011660444367e-09
ADAMTS3,7.453532221891049,3.787464000280155,1.9818478404333506,1.9110770882652568,0.05599467504475948,0.10690135590765752
ADAMTS4,17.699867128141733,-0.5335515155336708,0.5766464042130921,-0.9252663532373364,0.35482737614029325,0.46036074860190906
ADAMTS6,158.1493799573307,0.10747474108532688,0.39494113461410335,0.272128506417394,0.7855232114004594,0.8437161644834179
ADAMTS7P1,82.04794379616588,2.4103892229967867,0.5264995907393226,4.578140734377521,4.691270403578508e-06,3.060185184556536e-05
ADAMTS7P4,13.985406335109364,-0.2188867973491327,0.7467252376810455,-0.2931289667252783,0.7694235764951876,0.830799499240554
ADAMTSL2,37.82609344046328,2.006519624139158,0.6495040237378022,3.089310536664463,0.0020062162101944832,0.00665869964005717
ADAMTSL3,12.889776862579197,3.563539559012022,1.441889104295958,2.4714380241828775,0.01345708747087581,0.033662265770029724
ADAMTSL4-AS1,77.95275808631267,-0.4548626378904062,0.43505027727922024,-1.045540393020989,0.2957732819447948,0.39907635560741483
ADAMTSL4-AS2,7.723914328792169,0.32506700405383165,1.0158883012230628,0.3199830174857534,0.7489812043709607,0.8153153312646103
ADAMTSL5,2.0558287434857396,1.9142806325381767,2.0937150372148636,0.9142985547281653,0.3605599898151164,
ADAP1,67.57277443310758,-2.6397039046954553,0.34482891908092683,-7.655111734047896,1.9314423720048743e-14,4.140446102863561e-13
ADAP2,62.68229177223991,-3.9661680432544513,0.4489602198719857,-8.834119077154195,1.0089013681975324e-18,3.319949534117528e-17
ADAR,6069.473156115009,-0.09639715689797781,0.14955547757073834,-0.6445578487914819,0.5192137579453324,0.6187846239442297
ADARB1,384.36514137366066,0.21849231579331557,0.2576073190924992,0.8481603572562371,0.3963486715052432,0.502413352388956
ADARB2,79.37720050127855,2.946852857611216,1.5524073031780585,1.8982472264710915,0.0576635222790911,0.10939130132235408
ADAT1,302.77907620719617,0.32375513613565676,0.18295579759318,1.7695811796877723,0.07679693634705093,0.13811507501078468
ADAT2,182.40903073688338,2.264265428097571,0.3052139508104027,7.418617078562443,1.183495331027087e-13,2.3426557005860562e-12
ADAT3,16.585272220090516,-0.7842345125585136,0.5005782393671504,-1.5666572193588997,0.11719483548682322,0.19286501966556308
ADCK1,110.9625926843785,-0.21382169709278634,0.2594023055455217,-0.8242860318574288,0.40977705341383563,0.5150960706294435
ADCK2,280.3016878551803,-0.6694546027470554,0.19588025207458304,-3.4176727651552894,0.0006315899459565387,0.0024502052781344274
ADCK5,65.42400698351206,0.2951941839772395,0.3493444653981708,0.8449945919159971,0.39811385854947234,0.5042797232476521
ADCY10,6.038190735278631,1.314509829170977,1.1669040422477364,1.1264935089597568,0.25995668655445736,0.36028658046378625
ADCY10P1,106.80777352687224,2.138394549285985,0.5248153190382674,4.074565798126145,4.6100278154661334e-05,0.00024237049223849934
ADCY3,273.7464025486516,0.09852116100285732,0.2432455113485794,0.4050276630250867,0.685457177090314,0.7633757841289629
ADCY4,17.36548205506114,-0.10054580920362508,0.6311891807706677,-0.159295837550417,0.8734358000406641,0.9087930628913973
ADCY6,27.91678166630081,-0.557737782165919,0.5145754856103277,-1.0838794263671485,0.27841826273827563,0.3803049953181881
ADCY7,2857.248337937384,-0.6572986089265035,0.1929244239168397,-3.4070264178154694,0.0006567477006771509,0.0025352260554907004
ADCY9,76.88373287361277,-2.3519234584841935,0.3666837899392114,-6.414037170484394,1.4171563080617002e-10,1.994959638387674e-09
ADCYAP1,5.172401604108224,3.247529742171485,2.083890412131349,1.5583975641262229,0.11913903370941056,0.19529729068875246
ADD1,3232.146640377762,-0.7103382414792947,0.1627431732591204,-4.3647805757621,1.2725042519514118e-05,7.60313932189473e-05
ADD2,149.6035429798395,0.276201305283428,0.4465896430032412,0.6184677804572898,0.5362670300413621,0.6343282224384547
ADD3,6121.409241430296,-0.534591226228786,0.1404344468938509,-3.8066958502913697,0.00014083577072793944,0.0006579643186683614
ADGRA2,43.226001201597256,-1.2702484849342912,0.445896553896121,-2.8487515183403205,0.004389114518912647,0.013054478205455213
ADGRA3,401.52227708673973,1.6516349695857857,0.25020096560765137,6.601233394821388,4.0775101992314836e-11,6.177647172814151e-10
ADGRB1,16.189786723034384,0.8285627302674244,0.7372849474521598,1.123802585595561,0.26109678436361305,0.3613482508127189
ADGRB2,62.468513207317876,2.8082775449624893,0.6129019407515645,4.58193612752942,4.606906199966259e-06,3.0140328912316185e-05
ADGRE1,211.6878481550167,-2.09498797791016,0.3728014468126318,-5.619581135807906,1.9142096908946785e-08,1.984504080212483e-07
ADGRE2,167.4557375896345,-0.6729837752167543,0.41670460101436896,-1.6150140257115815,0.10630765754740892,0.17872463220818863
ADGRE3,37.55180032981624,-6.143670642547262,0.6174495871797946,-9.950076524641503,2.5198936764120283e-23,1.1658457340510455e-21
ADGRE4P,3.1309195047985714,-0.5215267383807382,1.2026791733251634,-0.43363745706082424,0.6645517300342801,
ADGRE5,2189.841221099598,-2.5137042027540133,0.21861517376630205,-11.498306176318502,1.3452952838917873e-30,1.0072817200501841e-28
ADGRF3,16.87069524447965,1.6044256717085235,0.7282629717322164,2.203085607788492,0.027588715390140534,0.0603184510977272
