source,target,weight,correlation
NUMA1,AIFM1,1,1
NUMA1,ANXA2,1,1
NUMA1,AP1S2,1,1
NUMA1,ASXL1,1,1
NUMA1,BHLHB9,1,1
NUMA1,CCDC169,1,1
NUMA1,CDYL2,1,1
NUMA1,COG3,1,1
NUMA1,COMMD7,1,1
NUMA1,CPSF7,1,1
NUMA1,CX3CL1,1,1
NUMA1,DCP1A,1,1
NUMA1,DCTD,1,1
NUMA1,DNMBP,1,1
NUMA1,DPH7,1,1
NUMA1,EHMT2,1,1
NUMA1,FBXO46,1,1
NUMA1,FOXF2,1,1
NUMA1,GGA1,1,1
NUMA1,HNRNPUL2,1,1
NUMA1,HOXC11,1,1
NUMA1,IBTK,1,1
NUMA1,INPP5A,1,1
NUMA1,ITSN1,1,1
NUMA1,KRIT1,1,1
NUMA1,LAMTOR1,1,1
NUMA1,LDOC1L,1,1
NUMA1,MSANTD3,1,1
NUMA1,NOP10,1,1
NUMA1,NOP9,1,1
NUMA1,NRIP1,1,1
NUMA1,NUDT11,1,1
NUMA1,PARG,1,1
NUMA1,PCMT1,1,1
NUMA1,PPP4R1,1,1
NUMA1,PROSER1,1,1
NUMA1,PRRC2A,1,1
NUMA1,RALA,1,1
NUMA1,REST,1,1
NUMA1,RFTN1,1,1
NUMA1,RNF121,1,1
NUMA1,RP11-2C24.9,1,1
NUMA1,RRAGB,1,1
NUMA1,SDC3,1,1
NUMA1,SDCCAG8,1,1
NUMA1,SPRYD4,1,1
NUMA1,SPTBN2,1,1
NUMA1,SUPT20H,1,1
NUMA1,TANC1,1,1
NUMA1,TERF2,1,1
NUMA1,TGIF2,1,1
NUMA1,TPCN1,1,1
NUMA1,TRIO,1,1
NUMA1,TSPAN5,1,1
NUMA1,UBAC1,1,1
NUMA1,UBXN1,1,1
NUMA1,USP38,1,1
NUMA1,ZFP41,1,1
NUMA1,ZNF354C,1,1
NUMA1,ZNF510,1,1
NUMA1,ZNF532,1,1
WDR82,ANXA2,1,1
WDR82,AP1G1,1,1
WDR82,ASAP3,1,1
WDR82,BHLHB9,1,1
WDR82,C3ORF38,1,1
WDR82,DCP1A,1,1
WDR82,DNMBP,1,1
WDR82,GGA1,1,1
WDR82,INTS5,1,1
WDR82,ITSN1,1,1
WDR82,LDOC1L,1,1
WDR82,MARK2,1,1
WDR82,MSANTD3,1,1
WDR82,NFATC3,1,1
WDR82,NOP10,1,1
WDR82,NOP9,1,1
WDR82,NT5C2,1,1
WDR82,PARG,1,1
WDR82,PPP4R1,1,1
WDR82,REST,1,1
WDR82,REV1,1,1
WDR82,SUMF2,1,1
WDR82,TPCN1,1,1
WDR82,ZNF354C,1,1
WDR82,ZNF510,1,1
SS18L2,APEX1,1,1
SS18L2,CCDC12,1,1
SS18L2,CPSF7,1,1
SS18L2,PPP4R1,1,1
C2CD3,ASXL1,1,1
C2CD3,KLHL2,1,1
C2CD3,NOP9,1,1
C2CD3,PROSER1,1,1
TMEM50B,DHDDS,1,1
TMEM50B,GGACT,1,1
TMEM50B,PCMTD2,1,1
TMEM50B,RPL26,1,1
TMEM50B,RPL29,1,1
TMEM50B,RPS27,1,1
PDCD7,CNOT8,1,1
PDCD7,DOPEY2,1,1
PDCD7,FAM127C,1,1
PDCD7,GRK2,1,1
PDCD7,HSCB,1,1
PDCD7,NT5C2,1,1
REV1,C3ORF38,1,1
REV1,CDC14B,1,1
REV1,DCP1A,1,1
REV1,GGA1,1,1
REV1,ITSN1,1,1
REV1,LDOC1L,1,1
REV1,MAPKAPK3,1,1
REV1,MSANTD3,1,1
REV1,NOP10,1,1
REV1,NT5C2,1,1
REV1,PARG,1,1
REV1,PPP4R1,1,1
REV1,REST,1,1
REV1,TET2,1,1
REV1,ZNF354C,1,1
REV1,ZNF510,1,1
FAM127C,ACVR2B,1,1
FAM127C,ALDOA,1,1
FAM127C,ARAP3,1,1
FAM127C,ARNT2,1,1
FAM127C,ATMIN,1,1
FAM127C,ATP5G3,1,1
FAM127C,BAP1,1,1
FAM127C,BCAP29,1,1
FAM127C,C9ORF78,1,1
FAM127C,CNOT8,1,1
FAM127C,CNTNAP3,1,1
FAM127C,COA6,1,1
FAM127C,CTHRC1,1,1
FAM127C,DNAJA3,1,1
FAM127C,DOPEY2,1,1
FAM127C,EEPD1,1,1
FAM127C,FAM210A,1,1
FAM127C,GRK2,1,1
FAM127C,HSCB,1,1
FAM127C,MALSU1,1,1
FAM127C,MARCH8,1,1
FAM127C,MRPL40,1,1
FAM127C,NAXD,1,1
FAM127C,NRCAM,1,1
FAM127C,NT5C2,1,1
FAM127C,PCMT1,1,1
FAM127C,PDIA5,1,1
FAM127C,PRR13,1,1
FAM127C,SCMH1,1,1
FAM127C,SDC3,1,1
FAM127C,SDK1,1,1
FAM127C,SLC39A10,1,1
FAM127C,SND1,1,1
FAM127C,SPTBN2,1,1
FAM127C,SUPT20H,1,1
FAM127C,TAX1BP3,1,1
FAM127C,TNFSF13B,1,1
FAM127C,TRIM13,1,1
FAM127C,UGP2,1,1
FAM127C,ZNF788,1,1
NAPEPLD,ARPC1B,1,1
NAPEPLD,CCPG1,1,1
NAPEPLD,DDX41,1,1
NAPEPLD,HUS1,1,1
NAPEPLD,NAGPA,1,1
NAPEPLD,PLSCR1,1,1
NAPEPLD,PRKAR1A,1,1
NAPEPLD,R3HCC1,1,1
NAPEPLD,SLC35B2,1,1
NAPEPLD,SOX6,1,1
C9ORF78,ATMIN,1,1
C9ORF78,BCAP29,1,1
C9ORF78,GRK2,1,1
C9ORF78,HSCB,1,1
C9ORF78,MALSU1,1,1
C9ORF78,MRPL40,1,1
C9ORF78,PDIA5,1,1
C9ORF78,SLC39A10,1,1
C9ORF78,UGP2,1,1
CCDC12,FOXF2,1,1
CCDC12,HNRNPUL2,1,1
CCDC12,NOP9,1,1
CCDC12,PROSER1,1,1
CCDC12,RP11-2C24.9,1,1
TSKU,ALDOA,1,1
TSKU,CNOT8,1,1
TSKU,GNPAT,1,1
TSKU,GRK2,1,1
TSKU,HSCB,1,1
TSKU,MALSU1,1,1
TSKU,MRPL40,1,1
TSKU,PRR13,1,1
TSKU,SDK1,1,1
TSKU,UGP2,1,1
TSKU,ZKSCAN7,1,1
CTHRC1,ALDOA,1,1
CTHRC1,ARAP3,1,1
CTHRC1,ARL 10.00,1,1
CTHRC1,ARNT2,1,1
CTHRC1,BAP1,1,1
CTHRC1,BCAP29,1,1
CTHRC1,CNOT8,1,1
CTHRC1,CNTNAP3,1,1
CTHRC1,CRHR1-IT1,1,1
CTHRC1,DNAJA3,1,1
CTHRC1,EEPD1,1,1
CTHRC1,FAM210A,1,1
CTHRC1,GNPAT,1,1
CTHRC1,GRK2,1,1
CTHRC1,HSCB,1,1
CTHRC1,IFRD1,1,1
CTHRC1,MALSU1,1,1
CTHRC1,NAXD,1,1
CTHRC1,NRCAM,1,1
CTHRC1,PDIA5,1,1
CTHRC1,PRR13,1,1
CTHRC1,SDK1,1,1
CTHRC1,SLC39A10,1,1
CTHRC1,TRIM13,1,1
CTHRC1,UGP2,1,1
CTHRC1,ZKSCAN7,1,1
CTHRC1,ZNF788,1,1
INPP4A,BHLHB9,1,1
INPP4A,DCTD,1,1
INPP4A,DHDDS,1,1
INPP4A,HOXC11,1,1
INPP4A,LAMTOR1,1,1
INPP4A,LDOC1L,1,1
INPP4A,PPP4R1,1,1
INPP4A,RALA,1,1
INPP4A,SASH1,1,1
INPP4A,TANC1,1,1
NRIP1,ACVR2B,1,1
NRIP1,CCDC169,1,1
NRIP1,CDC14B,1,1
NRIP1,CDYL2,1,1
NRIP1,COG3,1,1
NRIP1,HNRNPUL2,1,1
NRIP1,LDOC1L,1,1
NRIP1,PARG,1,1
NRIP1,PCMT1,1,1
NRIP1,RB1,1,1
NRIP1,REST,1,1
NRIP1,RP11-2C24.9,1,1
NRIP1,SPTBN2,1,1
NRIP1,SUPT20H,1,1
NRIP1,WASF3,1,1
TRIO,ADH5,1,1
TRIO,ANXA2,1,1
TRIO,ASXL1,1,1
TRIO,BHLHB9,1,1
TRIO,BLOC1S2,1,1
TRIO,CDYL2,1,1
TRIO,CMTM4,1,1
TRIO,COG3,1,1
TRIO,COMMD7,1,1
TRIO,CYTH2,1,1
TRIO,DCP1A,1,1
TRIO,DCTD,1,1
TRIO,DNMBP,1,1
TRIO,EHMT2,1,1
TRIO,FBXO46,1,1
TRIO,GGA1,1,1
TRIO,IBTK,1,1
TRIO,INTS5,1,1
TRIO,ITSN1,1,1
TRIO,NAALAD2,1,1
TRIO,NOP10,1,1
TRIO,NPRL3,1,1
TRIO,PARG,1,1
TRIO,PPP4R1,1,1
TRIO,PRRC2A,1,1
TRIO,RALA,1,1
TRIO,RB1,1,1
TRIO,REST,1,1
TRIO,RNF169,1,1
TRIO,RRAGB,1,1
TRIO,SH3GLB1,1,1
TRIO,SUMF2,1,1
TRIO,TERF2,1,1
TRIO,TGIF2,1,1
TRIO,TPCN1,1,1
TRIO,TSPAN5,1,1
TRIO,TUBGCP2,1,1
TRIO,UBAC1,1,1
TRIO,USP38,1,1
RPS27,CDYL2,1,1
RPS27,DMTN,1,1
RPS27,FBXO46,1,1
RPS27,GGACT,1,1
RPS27,HOXC11,1,1
RPS27,PCMTD2,1,1
RPS27,RAB2A,1,1
RPS27,RPAIN,1,1
RPS27,RPL26,1,1
RPS27,RPL29,1,1
RPS27,RRAGB,1,1
RPS27,SEPT5,1,1
RPS27,TMEM42,1,1
RPS27,TSHZ3,1,1
RPS27,TSPAN5,1,1
RPS27,UBXN1,1,1
RPS27,ZNF23,1,1
CASP9,ACO2,1,1
CASP9,MINA,1,1
CASP9,PNP,1,1
RNF121,AIFM1,1,1
RNF121,AP1S2,1,1
RNF121,CDC34,1,1
RNF121,CDYL2,1,1
RNF121,COG3,1,1
RNF121,COMMD7,1,1
RNF121,DCTD,1,1
RNF121,EHMT2,1,1
RNF121,FBXO46,1,1
RNF121,HNRNPUL2,1,1
RNF121,HOXC11,1,1
RNF121,PARG,1,1
RNF121,PCMT1,1,1
RNF121,PRRC2A,1,1
RNF121,RB1,1,1
RNF121,SPRYD4,1,1
RNF121,SUPT20H,1,1
RNF121,TANC1,1,1
RNF121,TGIF2,1,1
RNF121,TUBGCP2,1,1
RNF121,USP38,1,1
RNF121,ZFP41,1,1
TRAF6,FCHO2,1,1
TRAF6,SLC16A7,1,1
SPRYD4,ACVR2B,1,1
SPRYD4,AP1S2,1,1
SPRYD4,CCDC169,1,1
SPRYD4,COG3,1,1
SPRYD4,CX3CL1,1,1
SPRYD4,HNRNPUL2,1,1
SPRYD4,HOXC11,1,1
SPRYD4,HSD11B1L,1,1
SPRYD4,NAXD,1,1
SPRYD4,PCMT1,1,1
SPRYD4,RFTN1,1,1
SPRYD4,SDCCAG8,1,1
SPRYD4,SPTBN2,1,1
SPRYD4,SUPT20H,1,1
SPRYD4,ZFP41,1,1
PNKP,PRRC2C,1,1
ASPSCR1,RB1,1,1
ASPSCR1,STAG3L2,1,1
ASPSCR1,USP38,1,1
GGACT,CES2,1,1
GGACT,DMTN,1,1
GGACT,DNPEP,1,1
GGACT,PEX3,1,1
GGACT,RASSF2,1,1
GGACT,RPL29,1,1
GGACT,TMEM42,1,1
GGACT,UBXN1,1,1
TAX1BP3,ATP5G3,1,1
TAX1BP3,BAP1,1,1
TAX1BP3,BCAP29,1,1
TAX1BP3,CNTNAP3,1,1
TAX1BP3,FAM210A,1,1
TAX1BP3,GATA6,1,1
TAX1BP3,MRPL40,1,1
TAX1BP3,PDIA5,1,1
TAX1BP3,SLC39A10,1,1
TAX1BP3,TRIM13,1,1
ZNF510,ANXA2,1,1
ZNF510,BHLHB9,1,1
ZNF510,C3ORF38,1,1
ZNF510,CDYL2,1,1
ZNF510,CHMP7,1,1
ZNF510,DAAM2,1,1
ZNF510,DCP1A,1,1
ZNF510,DNMBP,1,1
ZNF510,DNPEP,1,1
ZNF510,GGA1,1,1
ZNF510,INPP5A,1,1
ZNF510,INTS5,1,1
ZNF510,ITSN1,1,1
ZNF510,KRIT1,1,1
ZNF510,LAMTOR1,1,1
ZNF510,MAPKAPK3,1,1
ZNF510,MARK2,1,1
ZNF510,NFATC3,1,1
ZNF510,NOP10,1,1
ZNF510,NUDT11,1,1
ZNF510,PARG,1,1
ZNF510,PCMT1,1,1
ZNF510,PKN1,1,1
ZNF510,PPP4R1,1,1
ZNF510,REST,1,1
ZNF510,RNF169,1,1
ZNF510,RRAGB,1,1
ZNF510,SCMH1,1,1
ZNF510,SDC3,1,1
ZNF510,SND1,1,1
ZNF510,SUPT20H,1,1
ZNF510,TPCN1,1,1
ZNF510,TRNAU1AP,1,1
ZNF510,TSPAN5,1,1
ZNF510,TUBGCP4,1,1
ZNF510,TXNDC11,1,1
ZNF510,UBAC1,1,1
ZNF510,UBXN1,1,1
ZNF510,ZMYM6,1,1
ZNF510,ZNF23,1,1
ZNF510,ZNF354C,1,1
ZNF510,ZNF532,1,1
ZNF510,ZNF740,1,1
ICAM3,CACUL1,1,1
ICAM3,COMMD10,1,1
ICAM3,HPF1,1,1
ICAM3,NBPF15,1,1
ICAM3,PRICKLE3,1,1
ICAM3,RB1,1,1
TTLL5,MAPKAPK3,1,1
TTLL5,PPA2,1,1
TTLL5,SDC3,1,1
TTLL5,TET2,1,1
TTLL5,ZBED3,1,1
TTLL5,ZNF354C,1,1
COMMD10,BLOC1S2,1,1
COMMD10,COMMD7,1,1
COMMD10,HPF1,1,1
COMMD10,PDZRN3,1,1
COMMD10,PRICKLE3,1,1
COMMD10,SLC16A7,1,1
PRR16,B4GALT3,1,1
PRR16,CPSF7,1,1
PRR16,DNMBP,1,1
PRR16,INPP5A,1,1
PRR16,INTS5,1,1
PRR16,ITSN1,1,1
PRR16,NFATC3,1,1
PRR16,RBPJ,1,1
SDC3,ACVR2B,1,1
SDC3,AKIRIN1,1,1
SDC3,ALDOA,1,1
SDC3,ARNT2,1,1
SDC3,CD200,1,1
SDC3,COA6,1,1
SDC3,DAAM2,1,1
SDC3,DNPEP,1,1
SDC3,DOPEY2,1,1
SDC3,KRIT1,1,1
SDC3,LAMTOR1,1,1
SDC3,MAPKAPK3,1,1
SDC3,NAXD,1,1
SDC3,NT5C2,1,1
SDC3,NUDT11,1,1
SDC3,PCMT1,1,1
SDC3,PDIA5,1,1
SDC3,PRR13,1,1
SDC3,RFTN1,1,1
SDC3,SCMH1,1,1
SDC3,SND1,1,1
SDC3,SPTBN2,1,1
SDC3,SUPT20H,1,1
SDC3,TET2,1,1
SDC3,TMEM214,1,1
SDC3,TNFSF13B,1,1
SDC3,TPCN1,1,1
SDC3,UBXN1,1,1
SDC3,ZNF354C,1,1
SDC3,ZNF788,1,1
NUDT11,AKIRIN1,1,1
NUDT11,ARFGAP2,1,1
NUDT11,BHLHB9,1,1
NUDT11,DAAM2,1,1
NUDT11,DOPEY2,1,1
NUDT11,FBXO11,1,1
NUDT11,FOXF2,1,1
NUDT11,HNRNPUL2,1,1
NUDT11,INPP5A,1,1
NUDT11,ITSN1,1,1
NUDT11,KRIT1,1,1
NUDT11,LAMTOR1,1,1
NUDT11,NOP10,1,1
NUDT11,RFTN1,1,1
NUDT11,SASH1,1,1
NUDT11,SCMH1,1,1
NUDT11,SND1,1,1
NUDT11,TPCN1,1,1
NUDT11,TRNAU1AP,1,1
NUDT11,ZNF354C,1,1
NUDT11,ZNF788,1,1
CES2,ACVR2B,1,1
CES2,CDYL2,1,1
CES2,CMTM4,1,1
CES2,DMTN,1,1
CES2,DNPEP,1,1
CES2,MAP4K2,1,1
CES2,OTUB2,1,1
CES2,PKN1,1,1
CES2,RRAGB,1,1
CES2,SEPT5,1,1
CES2,SPTBN2,1,1
CES2,UBXN1,1,1
HNRNPF,CUL4A,1,1
HNRNPF,HSPH1,1,1
HNRNPF,MTPAP,1,1
HNRNPF,SLC16A7,1,1
HNRNPF,STAG3L2,1,1
HNRNPF,WAPL,1,1
NAALAD2,ANXA2,1,1
NAALAD2,ARPC1B,1,1
NAALAD2,BHLHB9,1,1
NAALAD2,CCDC169,1,1
NAALAD2,CDYL2,1,1
NAALAD2,CHMP7,1,1
NAALAD2,CMTM4,1,1
NAALAD2,DNMBP,1,1
NAALAD2,FAM65A,1,1
NAALAD2,IBTK,1,1
NAALAD2,ITSN1,1,1
NAALAD2,PARG,1,1
NAALAD2,PKN1,1,1
NAALAD2,RNF169,1,1
NAALAD2,RRAGB,1,1
NAALAD2,TPCN1,1,1
NAALAD2,TSPAN5,1,1
NAALAD2,UBAC1,1,1
NAALAD2,ZMYM6,1,1
NAALAD2,ZNF23,1,1
NAALAD2,ZNF532,1,1
CREBZF,ARFGAP2,1,1
CREBZF,FBXO11,1,1
MX2,AP1S2,1,1
MX2,BHLHB9,1,1
MX2,CDYL2,1,1
MX2,DCTD,1,1
MX2,DHDDS,1,1
MX2,DPH7,1,1
MX2,FBXO46,1,1
MX2,HOXC11,1,1
MX2,HUS1,1,1
MX2,IBTK,1,1
MX2,KRIT1,1,1
MX2,RAB2A,1,1
MX2,RAB5C,1,1
MX2,RPL29,1,1
MX2,TANC1,1,1
MX2,TSPAN5,1,1
TXNDC11,CX3CL1,1,1
TXNDC11,MAP4K2,1,1
TXNDC11,PKN1,1,1
TXNDC11,RNF169,1,1
TXNDC11,RRAGB,1,1
TXNDC11,TPCN1,1,1
TXNDC11,UBAC1,1,1
TXNDC11,ZNF23,1,1
TXNDC11,ZNF532,1,1
SASH1,AGO1,1,1
SASH1,AMFR,1,1
SASH1,DAAM2,1,1
SASH1,RPS25,1,1
RPL36AL,DDX41,1,1
RPL36AL,PRKAB2,1,1
RPL36AL,SLC35B2,1,1
RPL36AL,SOX6,1,1
RPL36AL,TOX4,1,1
RPL36AL,TUBGCP4,1,1
USP45,ALDOA,1,1
USP45,ARAP1,1,1
USP45,ARAP3,1,1
USP45,ARL 10.00,1,1
USP45,ATMIN,1,1
USP45,COA6,1,1
USP45,CRHR1-IT1,1,1
USP45,DDR1,1,1
USP45,DPP8,1,1
USP45,HSCB,1,1
USP45,MALSU1,1,1
USP45,MARCH8,1,1
USP45,PDIA5,1,1
USP45,RSF1,1,1
USP45,TADA3,1,1
USP45,ZBED3,1,1
FBXL15,ARNT2,1,1
FBXL15,CRHR1-IT1,1,1
FBXL15,DDR1,1,1
FBXL15,HSD11B1L,1,1
FBXL15,NAXD,1,1
FBXL15,OTUD5,1,1
FBXL15,RAB39B,1,1
FBXL15,RPAIN,1,1
FBXL15,SDK1,1,1
FBXL15,SPTBN2,1,1
FBXL15,UBXN1,1,1
FBXL15,ZFP41,1,1
FBXL15,ZKSCAN7,1,1
FBXL15,ZNF740,1,1
BHLHB9,ANXA2,1,1
BHLHB9,ASAP3,1,1
BHLHB9,C3ORF38,1,1
BHLHB9,CDYL2,1,1
BHLHB9,CHMP7,1,1
BHLHB9,CMTM4,1,1
BHLHB9,CPSF7,1,1
BHLHB9,DAAM2,1,1
BHLHB9,DCP1A,1,1
BHLHB9,DCTD,1,1
BHLHB9,DNMBP,1,1
BHLHB9,DPH7,1,1
BHLHB9,EHMT2,1,1
BHLHB9,FBXO46,1,1
BHLHB9,GGA1,1,1
BHLHB9,HNRNPUL2,1,1
BHLHB9,HOXC11,1,1
BHLHB9,IBTK,1,1
BHLHB9,INPP5A,1,1
BHLHB9,INTS5,1,1
BHLHB9,ITSN1,1,1
BHLHB9,KRIT1,1,1
BHLHB9,LAMTOR1,1,1
BHLHB9,LDOC1L,1,1
BHLHB9,MARK2,1,1
BHLHB9,MTO1,1,1
BHLHB9,NFATC3,1,1
BHLHB9,NOP10,1,1
BHLHB9,PARG,1,1
BHLHB9,PCMT1,1,1
BHLHB9,PKN1,1,1
BHLHB9,PPP4R1,1,1
BHLHB9,PRRC2A,1,1
BHLHB9,RAB2A,1,1
BHLHB9,RALA,1,1
BHLHB9,REST,1,1
BHLHB9,RNF169,1,1
BHLHB9,RP11-2C24.9,1,1
BHLHB9,RRAGB,1,1
BHLHB9,SUPT20H,1,1
BHLHB9,TERF2,1,1
BHLHB9,TGIF2,1,1
BHLHB9,TOMM7,1,1
BHLHB9,TPCN1,1,1
BHLHB9,TRNAU1AP,1,1
BHLHB9,TSPAN5,1,1
BHLHB9,UBAC1,1,1
BHLHB9,UBXN1,1,1
BHLHB9,ZNF23,1,1
BHLHB9,ZNF532,1,1
TRAPPC6B,AMFR,1,1
TRAPPC6B,CIDEB,1,1
TRAPPC6B,PPA2,1,1
FADS2,MVD,1,1
FADS2,TANC1,1,1
NDUFB8,AKIRIN1,1,1
NDUFB8,QARS,1,1
NDUFB8,TMEM42,1,1
ANO8,HSD11B1L,1,1
ANO8,ZNF251,1,1
USP38,ADH5,1,1
USP38,ASXL1,1,1
USP38,CACUL1,1,1
USP38,CCDC22,1,1
USP38,COG3,1,1
USP38,COMMD7,1,1
USP38,DCTD,1,1
USP38,EHMT2,1,1
USP38,HMGN5,1,1
USP38,HNRNPUL2,1,1
USP38,HPF1,1,1
USP38,KLHL2,1,1
USP38,LDOC1L,1,1
USP38,MEF2C,1,1
USP38,MSANTD3,1,1
USP38,NOP9,1,1
USP38,NPRL3,1,1
USP38,PARG,1,1
USP38,PPP4R1,1,1
USP38,PROSER1,1,1
USP38,PRRC2A,1,1
USP38,RALA,1,1
USP38,RB1,1,1
USP38,REST,1,1
USP38,RP11-2C24.9,1,1
USP38,SDCCAG8,1,1
USP38,SUPT20H,1,1
USP38,TERF2,1,1
USP38,TGIF2,1,1
USP38,WASF3,1,1
DENND4B,DNAJC8,1,1
DENND4B,PSENEN,1,1
C12ORF66,AL513122.1,1,1
C12ORF66,ATMIN,1,1
C12ORF66,ATP5G3,1,1
C12ORF66,CD200,1,1
C12ORF66,GATA6,1,1
C12ORF66,GRK2,1,1
C12ORF66,HSCB,1,1
C12ORF66,MALSU1,1,1
C12ORF66,MRPL40,1,1
C12ORF66,PDIA5,1,1
MEF2C,ADH5,1,1
MEF2C,CACUL1,1,1
MEF2C,CBX6,1,1
MEF2C,COG3,1,1
MEF2C,COMMD7,1,1
MEF2C,HPF1,1,1
MEF2C,KLHL2,1,1
MEF2C,NBPF15,1,1
MEF2C,PCBD1,1,1
MEF2C,PRICKLE3,1,1
MEF2C,RB1,1,1
MEF2C,SH3GLB1,1,1
MEF2C,SLC16A7,1,1
MEF2C,TGIF2,1,1
MEF2C,TUBGCP2,1,1
ZSWIM6,ACVR2A,1,1
ZSWIM6,ARPC1B,1,1
ZSWIM6,PRKAB2,1,1
ZSWIM6,SLC35B2,1,1
ZSWIM6,SOX6,1,1
ZSWIM6,TOX4,1,1
ZSWIM6,TUBGCP4,1,1
TMEM42,PEX3,1,1
TMEM42,QARS,1,1
TMEM42,RPL26,1,1
TMEM42,RPL29,1,1
SH3GLB1,ADH5,1,1
SH3GLB1,BLOC1S2,1,1
SH3GLB1,CACUL1,1,1
SH3GLB1,COG3,1,1
SH3GLB1,COMMD7,1,1
SH3GLB1,CYTH2,1,1
SH3GLB1,KLHL2,1,1
SH3GLB1,NBPF15,1,1
SH3GLB1,NPRL3,1,1
SH3GLB1,PCBD1,1,1
SH3GLB1,RB1,1,1
SH3GLB1,TGIF2,1,1
SH3GLB1,TUBGCP2,1,1
MRPL40,ALDOA,1,1
MRPL40,ARAP1,1,1
MRPL40,ARAP3,1,1
MRPL40,ARL 10.00,1,1
MRPL40,ATMIN,1,1
MRPL40,ATP5G3,1,1
MRPL40,BAP1,1,1
MRPL40,BCAP29,1,1
MRPL40,CNTNAP3,1,1
MRPL40,DNAJA3,1,1
MRPL40,FAM210A,1,1
MRPL40,GATA6,1,1
MRPL40,GNPAT,1,1
MRPL40,GRK2,1,1
MRPL40,HSCB,1,1
MRPL40,MALSU1,1,1
MRPL40,MARCH8,1,1
MRPL40,NRCAM,1,1
MRPL40,PDIA5,1,1
MRPL40,PRR13,1,1
MRPL40,SDK1,1,1
MRPL40,SLC39A10,1,1
MRPL40,TRIM13,1,1
MRPL40,UGP2,1,1
MRPL40,ZKSCAN7,1,1
MRPL40,ZNF788,1,1
TMEM136,AKIRIN1,1,1
TMEM136,DNPEP,1,1
TMEM136,DOPEY2,1,1
TMEM136,PSENEN,1,1
TMEM136,PTP4A1,1,1
TMEM136,SCMH1,1,1
TMEM136,SND1,1,1
TMEM136,ZNF740,1,1
SUMF2,ANXA2,1,1
SUMF2,ASAP3,1,1
SUMF2,DCP1A,1,1
SUMF2,EHMT2,1,1
SUMF2,GGA1,1,1
SUMF2,INO80,1,1
SUMF2,ITSN1,1,1
SUMF2,LDOC1L,1,1
SUMF2,MARK2,1,1
SUMF2,MSANTD3,1,1
SUMF2,NOP10,1,1
SUMF2,NOP9,1,1
SUMF2,NPRL3,1,1
SUMF2,PARG,1,1
SUMF2,PPP4R1,1,1
SUMF2,PRRC2A,1,1
SUMF2,REST,1,1
DDX41,AHCYL1,1,1
DDX41,ARPC1B,1,1
DDX41,CCPG1,1,1
DDX41,DAAM2,1,1
DDX41,ITSN1,1,1
DDX41,KREMEN1,1,1
DDX41,NAGPA,1,1
DDX41,PNP,1,1
DDX41,R3HCC1,1,1
DDX41,SLC35B2,1,1
DDX41,SOX6,1,1
DDX41,TOX4,1,1
DDX41,TUBGCP4,1,1
PPA2,ACVR2B,1,1
PPA2,CDC14B,1,1
PPA2,CIDEB,1,1
PPA2,CNOT8,1,1
PPA2,DCUN1D2,1,1
PPA2,GRK2,1,1
PPA2,HSCB,1,1
PPA2,LDOC1L,1,1
PPA2,NAMPTP1,1,1
PPA2,NT5C2,1,1
PPA2,PRR13,1,1
PPA2,ZBED3,1,1
PPA2,ZNF354C,1,1
PPA2,ZNF788,1,1
FBXO46,ADH5,1,1
FBXO46,ANXA2,1,1
FBXO46,CDYL2,1,1
FBXO46,CMTM4,1,1
FBXO46,COG3,1,1
FBXO46,COMMD7,1,1
FBXO46,DCTD,1,1
FBXO46,DNMBP,1,1
FBXO46,EHMT2,1,1
FBXO46,IBTK,1,1
FBXO46,PARG,1,1
FBXO46,PRRC2A,1,1
FBXO46,RAB2A,1,1
FBXO46,RALA,1,1
FBXO46,RRAGB,1,1
FBXO46,TERF2,1,1
FBXO46,TGIF2,1,1
FBXO46,TSPAN5,1,1
FBXO46,TUBGCP2,1,1
FBXO46,UBAC1,1,1
FBXO46,ZNF23,1,1
RBPJ,B4GALT3,1,1
RBPJ,C3ORF38,1,1
RBPJ,INTS5,1,1
RBPJ,NFATC3,1,1
RAB2A,AP1S2,1,1
RAB2A,CDYL2,1,1
RAB2A,DAAM2,1,1
RAB2A,DPH7,1,1
RAB2A,HOXC11,1,1
RAB2A,HUS1,1,1
RAB2A,IBTK,1,1
RAB2A,KRIT1,1,1
RAB2A,LAMTOR1,1,1
RAB2A,LINC00998,1,1
RAB2A,MTO1,1,1
RAB2A,PRKAR1A,1,1
RAB2A,RFTN1,1,1
RAB2A,RPAIN,1,1
RAB2A,RPL29,1,1
RAB2A,RRAGB,1,1
RAB2A,TPCN1,1,1
RAB2A,TRNAU1AP,1,1
RAB2A,TSPAN5,1,1
RAB2A,UBXN1,1,1
RAB2A,ZNF23,1,1
RAB2A,ZNF532,1,1
RPS25,DAAM2,1,1
RPS25,PEX3,1,1
UGP2,ALDOA,1,1
UGP2,ARAP3,1,1
UGP2,ARL 10.00,1,1
UGP2,ATMIN,1,1
UGP2,ATP5G3,1,1
UGP2,BAP1,1,1
UGP2,BCAP29,1,1
UGP2,C11ORF95,1,1
UGP2,CNOT8,1,1
UGP2,CNTNAP3,1,1
UGP2,FAM210A,1,1
UGP2,GRK2,1,1
UGP2,HSCB,1,1
UGP2,MALSU1,1,1
UGP2,NRCAM,1,1
UGP2,PDIA5,1,1
UGP2,PRR13,1,1
UGP2,SDK1,1,1
UGP2,SLC39A10,1,1
